    0.707837109814570908E+02    0.168101479195762710E+00    0.205893404261079827E+00    0.165741528438792446E+00    0.259575250899624965E+01    0.523432262183965804E+03   -0.116339635054416171E+02    1
    0.744553021794231995E+02    0.456263731199344769E+00   -0.290541034541520693E+00    0.844404945546484570E-01    0.258016476985355947E+01    0.523728947251512636E+03   -0.116364635054416059E+02    1
    0.718376113541312691E+02    0.122522758577781263E+00    0.219301981708207583E+00    0.185619231008341878E+00    0.258803292435344545E+01    0.523739672600774611E+03   -0.116389635054416019E+02    1
    0.734217921934891393E+02    0.139579223453696694E+00    0.200879313179435082E-01    0.145434844082350218E+00    0.311274774433165424E+01    0.523825081634184244E+03   -0.116414635054416014E+02    1
    0.765163963891292127E+02    0.396484690694575204E+00   -0.381014920994758977E+00    0.160492850638196100E+00    0.217198692602185117E+01    0.524275525451848353E+03   -0.116439635054415973E+02    1
    0.722212604181813305E+02    0.383862373280327795E+00    0.265732858067639577E+00    0.954374875563395592E-01    0.267746968512324779E+01    0.524378308840941827E+03   -0.116464635054416163E+02    1
    0.747360286505750935E+02    0.293239961732887244E+00   -0.108008410111725572E+00    0.994903854386788855E-01    0.184279385253587313E+01    0.524994983100085619E+03   -0.116489635054416070E+02    1
    0.706578327390118091E+02    0.477291471636079045E+00    0.696808926326131228E-01    0.603343082290352245E-01    0.271241002050180313E+01    0.525484523344007812E+03   -0.116514635054415976E+02    1
    0.685299559408101970E+02    0.350541698871443319E+00    0.306763946404841059E+00    0.124577362138813860E+00    0.232502502077733730E+01    0.525515124043838114E+03   -0.116539635054415971E+02    1
    0.716417257517826016E+02    0.412621744361373444E+00   -0.124265406042031623E+00    0.141214150783678410E+00    0.345626422001696376E+01    0.525620691797949121E+03   -0.116564635054416126E+02    1
    0.697107809048772680E+02    0.269315312491233194E+00    0.409902133476625963E+00    0.141069812998432825E+00    0.187154523343469448E+01    0.526248139767424618E+03   -0.116589635054416121E+02    1
    0.747432990590825170E+02    0.440160138322060857E+00   -0.115363182400962050E+00    0.125439480521721658E+00    0.224362880076428262E+01    0.526421366478188020E+03   -0.116614635054416187E+02    1
    0.710812174574416389E+02    0.634910004473177469E+00   -0.482831199180390691E+00    0.628948504792364582E-01    0.268259696751600618E+01    0.526600336438438717E+03   -0.116639635054416111E+02    1
    0.694845793901016719E+02    0.398742764741170763E+00    0.450615189529633198E+00    0.102703095046358134E+00    0.306166614205391108E+01    0.527133582310496422E+03   -0.116664635054416070E+02    1
    0.700993114322685926E+02    0.524734435910920949E+00    0.318747344246298470E-01    0.643230309962968677E-01    0.230047316970040239E+01    0.527552632745539995E+03   -0.116689635054416048E+02    1
    0.731126545849840284E+02    0.445419127199164988E+00   -0.220335879474166219E+00    0.638563824122654056E-01    0.226574599820150091E+01    0.528165592352394924E+03   -0.116714635054416149E+02    1
    0.690310221923599414E+02    0.601906887935236279E+00   -0.265694087973900150E+00    0.166773036373531608E+00    0.281315050049587523E+01    0.528470850559958080E+03   -0.116739635054416162E+02    1
    0.723548088089576993E+02    0.337214527716100776E+00   -0.439279288336554274E-01    0.752054659698257050E-01    0.209757656892498145E+01    0.528568095895232091E+03   -0.116764635054415997E+02    1
    0.752123486460511117E+02    0.743520557717965713E-01    0.302195706890673099E+00    0.110368879035809581E+00    0.261215031011118093E+01    0.528671281899006317E+03   -0.116789635054415974E+02    1
    0.743361593007699781E+02    0.355138907725880359E+00   -0.140362675317467878E+00    0.130030921880901401E+00    0.303772336087621442E+01    0.529108093870207767E+03   -0.116814635054416183E+02    1
    0.698392660199920527E+02    0.226590720769113851E+00    0.484808134945034497E+00    0.137549314114915694E+00    0.343876299485319548E+01    0.529204984288126070E+03   -0.116839635054416071E+02    1
    0.711539132442085673E+02    0.588546882843565378E+00   -0.162502922396529026E+00    0.707667880747307604E-01    0.205087377465136278E+01    0.529215537264865361E+03   -0.116864635054416208E+02    1
    0.738157984273893391E+02    0.517373404160953454E+00   -0.464145217852424685E+00    0.766025022105849412E-01    0.281182873110306319E+01    0.529277151237619591E+03   -0.116889635054416043E+02    1
    0.703451535159249914E+02    0.579524883167116811E+00   -0.280602861138789850E+00    0.195541841762680135E+00    0.239246670273137330E+01    0.529640429919560347E+03   -0.116914635054416198E+02    1
    0.726871069120039124E+02    0.415662376853513149E+00    0.195690421467104803E+00    0.178579304681730361E+00    0.198429123487913106E+01    0.529704151635689868E+03   -0.116939635054416033E+02    1
    0.741114995077499543E+02    0.292797166212754478E+00    0.214719116375231667E+00    0.100711560873502706E+00    0.177841779551259727E+01    0.529751701776014670E+03   -0.116964635054416011E+02    1
    0.728068192161852323E+02    0.192238737813163363E+00    0.887417164437209749E-01    0.116055687820888001E+00    0.337087089122700689E+01    0.530130846962766554E+03   -0.116989635054415988E+02    1
    0.759031888601860913E+02    0.263133582741223726E+00   -0.152929258105344468E+00    0.155474998512002055E+00    0.180567662248761818E+01    0.530141940693614742E+03   -0.117014635054416001E+02    1
    0.732391404225834606E+02    0.433947411343381106E+00    0.642736682036706419E-01    0.872174387569310261E-01    0.215390321496441972E+01    0.530362303512667040E+03   -0.117039635054415978E+02    1
    0.705918780019845258E+02    0.650147983985177924E+00   -0.275496256797472527E+00    0.159527801169231681E+00    0.176219936659960341E+01    0.531555356278765430E+03   -0.117064635054416080E+02    1
    0.713915104383179226E+02    0.291295692163532460E+00    0.114029903155631662E+00    0.733052840340704254E-01    0.317762179523726163E+01    0.532273668092917887E+03   -0.117089635054415986E+02    1
    0.692148563995165915E+02    0.400525523113760995E+00    0.205548014259005374E+00    0.132823987363490215E+00    0.202199666301856951E+01    0.532536693230518495E+03   -0.117114635054416176E+02    1
    0.745927729953341156E+02    0.273933971789091901E+00    0.261687916887635263E+00    0.134242206293495425E+00    0.195900584902244246E+01    0.532727400865096342E+03   -0.117139635054416154E+02    1
    0.712649828362441724E+02    0.512109388680926481E+00   -0.357038917232766206E+00    0.155663755223013872E+00    0.195755102773476364E+01    0.532833716475406618E+03   -0.117164635054416078E+02    1
    0.728467136399628856E+02    0.407069033866318819E+00   -0.196781319720774284E+00    0.105492905481201549E+00    0.329439941179109441E+01    0.532850823931244349E+03   -0.117189635054416019E+02    1
    0.731316860378648101E+02    0.180369066094753783E+00    0.427831734491973870E+00    0.105986274175281114E+00    0.294622934122981528E+01    0.533175107167499164E+03   -0.117214635054416210E+02    1
    0.758699774549116341E+02    0.329650560653415969E+00   -0.348327437619812774E+00    0.173535891469862341E+00    0.195575833280073530E+01    0.533535398309152924E+03   -0.117239635054416098E+02    1
    0.747231430529585907E+02    0.893002288851711123E-01    0.385082249580511293E+00    0.128565532242621683E+00    0.279075338931737793E+01    0.533562903232348617E+03   -0.117264635054416200E+02    1
    0.728829245278810589E+02    0.261499836507941896E+00    0.279067681149069990E-02    0.210472411279515437E+00    0.230452649931976694E+01    0.533749061158874838E+03   -0.117289635054416070E+02    1
    0.717695070181214874E+02    0.502566919620665020E+00   -0.130111242109170466E-01    0.681368799518670964E-01    0.211558208575746010E+01    0.533914130284224029E+03   -0.117314635054416136E+02    1
    0.687164514892595122E+02    0.415587843952868075E+00    0.197284337438717206E+00    0.894198360047566004E-01    0.247432445595375716E+01    0.534275310945868341E+03   -0.117339635054416238E+02    1
    0.745396375564939433E+02    0.329416157995751857E+00    0.919679461283471333E-01    0.151173824061813844E+00    0.243296016717780939E+01    0.534336654646562920E+03   -0.117364635054416109E+02    1
    0.750510932205610288E+02    0.350625869723178607E+00   -0.428537569073746183E+00    0.102452780610368999E+00    0.249755882573408172E+01    0.534388525436141663E+03   -0.117389635054416051E+02    1
    0.714311659050128469E+02    0.233918734639615877E+00    0.400872253783212118E+00    0.597121074413804673E-01    0.221904049305775342E+01    0.534462968551888025E+03   -0.117414635054416170E+02    1
    0.697834825474385809E+02    0.131136023538722279E+00    0.449301652788508421E+00    0.150519439256024179E+00    0.244127254467408950E+01    0.534960270047400400E+03   -0.117439635054416094E+02    1
    0.718445974691914984E+02    0.397628150301066519E+00    0.385471822669293029E+00    0.964175954491024306E-01    0.204416708659080637E+01    0.535393468475331019E+03   -0.117464635054416178E+02    1
    0.758535533000950011E+02    0.210396990974202225E+00   -0.131348643190894454E-01    0.182154809420618902E+00    0.224171083620214961E+01    0.535614024562219583E+03   -0.117489635054416190E+02    1
    0.738760188911681723E+02    0.108381176924235753E+00    0.439771787039633377E+00    0.813505919844782904E-01    0.258465770420700380E+01    0.535754245879714290E+03   -0.117514635054416132E+02    1
    0.753287204074913177E+02    0.224258837453359450E+00   -0.206619149161411220E+00    0.158296273231923745E+00    0.222687768023607902E+01    0.536066187298220484E+03   -0.117539635054416127E+02    1
    0.713458472729369362E+02    0.239044394043571029E+00    0.288731876521924002E+00    0.742544204571194272E-01    0.208533712116769010E+01    0.536290523642498556E+03   -0.117564635054416105E+02    1
    0.735192979399755870E+02    0.200802472190495351E+00    0.391685739399094124E+00    0.176905214397788224E+00    0.157461909459814287E+01    0.536486515013001735E+03   -0.117589635054416224E+02    1
    0.720744279483612047E+02    0.548446771882918904E+00   -0.804430916084598602E-01    0.153847203793405218E+00    0.274937309186332612E+01    0.537189817745766959E+03   -0.117614635054416006E+02    1
    0.707370489750814642E+02    0.385655611283727995E+00    0.102843072736514496E+00    0.202814543033354888E+00    0.223616988260353278E+01    0.537266022237943389E+03   -0.117639635054416161E+02    1
    0.685982445496130282E+02    0.484853193575350727E+00    0.195795202039868110E+00    0.111212075435752455E+00    0.216443455937058360E+01    0.538005247868078868E+03   -0.117664635054416138E+02    1
    0.737724018821332379E+02    0.297107322987500644E+00   -0.198000793511856232E+00    0.205583645751793775E+00    0.246890597318652949E+01    0.538273370582152211E+03   -0.117689635054416097E+02    1
    0.735951715555325023E+02    0.157937522858422941E+00   -0.380044876150282818E-01    0.133212549483693488E+00    0.285571684991222696E+01    0.538468359557017720E+03   -0.117714635054416128E+02    1
    0.706963051731143821E+02    0.671771510623677237E+00   -0.804713705592172701E-01    0.951491648255029937E-01    0.232285367020323674E+01    0.538562256814332841E+03   -0.117739635054416141E+02    1
    0.723194021714799504E+02    0.235467353559371373E+00    0.408128088966427383E-01    0.111116522604675361E+00    0.338820102041642990E+01    0.539663500230565887E+03   -0.117764635054416100E+02    1
    0.686138075474100049E+02    0.444662954110745801E+00    0.471057494481623373E+00    0.115741680123558954E+00    0.294212167815097336E+01    0.539736509684968496E+03   -0.117789635054416184E+02    1
    0.692673599239928137E+02    0.427718315388496084E+00    0.440587198727383500E+00    0.165076152573738866E+00    0.199160450694085922E+01    0.540986030961136976E+03   -0.117814635054416001E+02    1
    0.691554684548185890E+02    0.449827993124055636E+00    0.444802324977282115E+00    0.128459498926795618E+00    0.185656178791741899E+01    0.541553857819102859E+03   -0.117839635054415997E+02    1
    0.742567777633666992E+02    0.139081203937530512E+00    0.451089918613433838E+00    0.102663099765777588E+00    0.246003699302673340E+01    0.541822787862550513E+03   -0.117864635054416240E+02    1
    0.717315270831080056E+02    0.496038155839214789E+00   -0.399565297533328589E-01    0.890095700482696345E-01    0.294823446338670703E+01    0.542133978094779650E+03   -0.117889635054416129E+02    1
    0.724345569291187985E+02    0.656360788498888903E+00   -0.407008548972894013E+00    0.153485658272337122E+00    0.157304306817343820E+01    0.542158000980674615E+03   -0.117914635054416213E+02    1
    0.719399546204686970E+02    0.143470276736513358E+00    0.334402496185846831E+00    0.103878415252969966E+00    0.336776160226610966E+01    0.542236796369682679E+03   -0.117939635054415977E+02    1
