    0.719581811768605348E+02    0.207856117657489348E+00   -0.695994327734607232E+00    0.131351026643212937E+00    0.244597078486011776E+01    0.760711509094886537E+03   -0.234489635054417960E+02    1
    0.717754995786381755E+02    0.142791267875469086E+00   -0.640063617778850791E+00    0.129834698239540358E+00    0.250726767450674792E+01    0.760711928408751874E+03   -0.234514635054417937E+02    1
    0.718342246520217884E+02    0.176326933510996708E+00   -0.653736963166544616E+00    0.129657916715431976E+00    0.243246915412116316E+01    0.760713037081359630E+03   -0.234539635054417843E+02    1
    0.716373187578373916E+02    0.165136917075307477E+00   -0.632413698735914576E+00    0.135657963062063791E+00    0.238905826473919447E+01    0.760715520136288887E+03   -0.234564635054417856E+02    1
    0.719777352115871736E+02    0.139955539858159950E+00   -0.643419554255073578E+00    0.134498663247602429E+00    0.241333059645839265E+01    0.760715854014660067E+03   -0.234589635054417904E+02    1
    0.715894811099499861E+02    0.201749393271631827E+00   -0.699108850432287987E+00    0.134539633162662792E+00    0.254033946713263958E+01    0.760718419061097961E+03   -0.234614635054417917E+02    1
    0.718058081810411437E+02    0.222655585283432711E+00   -0.729638032890747912E+00    0.133292167237435699E+00    0.255378430065261419E+01    0.760719640467417548E+03   -0.234639635054418036E+02    1
    0.717860250873471415E+02    0.296542768686646085E+00   -0.829915293418484357E+00    0.135575349659708105E+00    0.245291454633545136E+01    0.760721596701607837E+03   -0.234664635054418014E+02    1
    0.717399875661508872E+02    0.154523434832130685E+00   -0.655504778128914722E+00    0.132320914771955067E+00    0.245879056550469777E+01    0.760723314965773284E+03   -0.234689635054418027E+02    1
    0.716352230905002187E+02    0.217713899723977422E+00   -0.688982997774184369E+00    0.139522190430839022E+00    0.243100616009867831E+01    0.760725151284228787E+03   -0.234714635054418075E+02    1
    0.716117156264574533E+02    0.186725925051005437E+00   -0.658254516187528171E+00    0.128957547036761183E+00    0.251119120753380365E+01    0.760726871134952376E+03   -0.234739635054417946E+02    1
    0.716566458720859316E+02    0.551724531477201727E-01   -0.556497413139798613E+00    0.137644845592431675E+00    0.249139075514259289E+01    0.760729930091414644E+03   -0.234764635054417852E+02    1
    0.716053320606635282E+02    0.101032248646950651E+00   -0.595506583069920215E+00    0.136457410473508428E+00    0.253261120033643738E+01    0.760730232436201504E+03   -0.234789635054418007E+02    1
    0.715577650628274000E+02    0.261388107716623963E+00   -0.755304165902907609E+00    0.136416715711359160E+00    0.249994217830592103E+01    0.760735634715910351E+03   -0.234814635054417842E+02    1
    0.714733856768441740E+02    0.887368013027374364E-01   -0.566318521692012133E+00    0.132401434501869503E+00    0.244300293780819588E+01    0.760736287428979495E+03   -0.234839635054418032E+02    1
    0.718137384792267710E+02    0.103798200365421367E+00   -0.580646043688163971E+00    0.133010664425063235E+00    0.241795666532375009E+01    0.760739240696750130E+03   -0.234864635054418009E+02    1
    0.716008347741182547E+02    0.587524813990476999E-01   -0.545314407731492423E+00    0.138087551461002600E+00    0.242656085483469663E+01    0.760739714895731595E+03   -0.234889635054417916E+02    1
    0.718226753608458779E+02    0.232001174895220319E+00   -0.739507272381997538E+00    0.131466730747379384E+00    0.242700675408226374E+01    0.760741634826833206E+03   -0.234914635054418035E+02    1
    0.717224719923655698E+02    0.223216302602713024E+00   -0.731199531210124043E+00    0.130541007560085937E+00    0.249354259379744470E+01    0.760741884646471476E+03   -0.234939635054417977E+02    1
    0.717973098366753533E+02    0.153483855852522333E+00   -0.622733069003843731E+00    0.133203492426470088E+00    0.239403396751014697E+01    0.760743818503724356E+03   -0.234964635054418025E+02    1
    0.715896439249434167E+02    0.243592242990966545E+00   -0.732385185565003649E+00    0.139113806350261299E+00    0.248795385275236880E+01    0.760744964629416927E+03   -0.234989635054418002E+02    1
    0.717476820631957111E+02    0.221647465260180920E+00   -0.701095057818843959E+00    0.140684335242124509E+00    0.244796053427097071E+01    0.760746058268438446E+03   -0.235014635054417909E+02    1
    0.721041864196219251E+02    0.263009787926543059E+00   -0.810984524219816372E+00    0.137475350270351876E+00    0.250026339984085233E+01    0.760746301791062592E+03   -0.235039635054418028E+02    1
    0.717304615116830746E+02    0.252220195980298212E+00   -0.769071291338862650E+00    0.138136021514262908E+00    0.246364778407909224E+01    0.760747412505345665E+03   -0.235064635054417828E+02    1
    0.716872796818011579E+02    0.193526980019681216E+00   -0.696743556387275476E+00    0.132531525117270704E+00    0.254206773078718173E+01    0.760748640567718667E+03   -0.235089635054418054E+02    1
    0.715749273392696210E+02    0.138482144802073881E+00   -0.602751895775327728E+00    0.131037590703359602E+00    0.241278520669621077E+01    0.760757213825126087E+03   -0.235114635054417853E+02    1
    0.715909471110604159E+02    0.151195824994690753E+00   -0.637556009080110009E+00    0.136491625190075683E+00    0.255206685320398918E+01    0.760767909110391088E+03   -0.235139635054417937E+02    1
    0.720360564389926594E+02    0.229152954982081936E+00   -0.737767434085797813E+00    0.140165790593729217E+00    0.242480067276566924E+01    0.760769833785376022E+03   -0.235164635054417914E+02    1
    0.715352594794510850E+02    0.248538441355729389E+00   -0.718454222565767520E+00    0.134777788896540768E+00    0.245547087635334371E+01    0.760770107834350483E+03   -0.235189635054417998E+02    1
    0.716715610969361023E+02    0.166959444755213238E+00   -0.668723081928626506E+00    0.132855798394953012E+00    0.250884474845716587E+01    0.760770837635345970E+03   -0.235214635054418011E+02    1
    0.715420006237380335E+02    0.190058970647123571E+00   -0.642864710637141457E+00    0.132605991625151187E+00    0.248587188324675346E+01    0.760773248445989452E+03   -0.235239635054417846E+02    1
    0.718409295200013389E+02    0.236123716254550087E+00   -0.748645863136481182E+00    0.131928416162314377E+00    0.254065612351172287E+01    0.760777415544939231E+03   -0.235264635054417894E+02    1
    0.716162589264572489E+02    0.142947512171880786E+00   -0.632162802338109842E+00    0.130613038422691841E+00    0.247504666105182736E+01    0.760778836792362199E+03   -0.235289635054417907E+02    1
    0.715184832563894020E+02    0.153038210436657773E+00   -0.637126358492879241E+00    0.135355725765195722E+00    0.254497589725932816E+01    0.760778999026899442E+03   -0.235314635054417920E+02    1
    0.720254026819495436E+02    0.217278838073360014E+00   -0.717303399046219425E+00    0.134207275608190402E+00    0.239705109061853161E+01    0.760781193072355904E+03   -0.235339635054418039E+02    1
    0.713632686801671099E+02    0.149153223185998524E+00   -0.609647298394852655E+00    0.132927091664384212E+00    0.251372223359208302E+01    0.760781689983406068E+03   -0.235364635054417981E+02    1
    0.716906434852008942E+02    0.512208351173463472E-01   -0.540507041908682595E+00    0.131706298252918685E+00    0.246691286294615830E+01    0.760783328647151961E+03   -0.235389635054418065E+02    1
    0.717592132904996589E+02    0.140409406419694238E+00   -0.643760746246836213E+00    0.131766446839536699E+00    0.250626096165971424E+01    0.760786910099669967E+03   -0.235414635054417936E+02    1
    0.716396449276997771E+02    0.144538590221984065E+00   -0.612948560187922986E+00    0.136006176094086217E+00    0.239035433978212231E+01    0.760787332251607381E+03   -0.235439635054417948E+02    1
    0.717939059071937038E+02    0.215087603731168364E+00   -0.717685470236113510E+00    0.138922054281101742E+00    0.241900884554682172E+01    0.760787348206976162E+03   -0.235464635054417855E+02    1
    0.717990715509956203E+02    0.873377578223774320E-01   -0.568145773264568721E+00    0.134957760722156150E+00    0.240914229427042414E+01    0.760788544620535845E+03   -0.235489635054417974E+02    1
    0.716485874011681005E+02    0.614964719229190784E-01   -0.551690808607537164E+00    0.138335009990921270E+00    0.242932616627527098E+01    0.760789116313694535E+03   -0.235514635054417916E+02    1
    0.717945825169043133E+02    0.210639211584659369E+00   -0.688508777796366545E+00    0.136826210114435326E+00    0.238660305793144323E+01    0.760790485061861887E+03   -0.235539635054418000E+02    1
    0.717683130437925882E+02    0.142207591117999965E+00   -0.620346175004682365E+00    0.133484154202795885E+00    0.238687104429037289E+01    0.760791634955137511E+03   -0.235564635054417906E+02    1
    0.717185293077630206E+02    0.171145342591969452E+00   -0.662460751693886962E+00    0.129567842148673396E+00    0.252479599568065805E+01    0.760796011864434490E+03   -0.235589635054417954E+02    1
    0.715948397932178580E+02    0.235014764378477459E+00   -0.716398082855025820E+00    0.132211824270673906E+00    0.253340650258698785E+01    0.760796217811280940E+03   -0.235614635054417931E+02    1
    0.713545484316234138E+02    0.131418719304847748E+00   -0.592317975349784920E+00    0.134625864130010320E+00    0.251032492217985403E+01    0.760799710306015527E+03   -0.235639635054417909E+02    1
    0.714421985098547339E+02    0.714029629417436001E-01   -0.551388208323978724E+00    0.131216164394705431E+00    0.248019945407114717E+01    0.760801145492379305E+03   -0.235664635054418028E+02    1
    0.718223179184703042E+02    0.206003503865696713E+00   -0.686004834156650478E+00    0.132236770376804313E+00    0.239427892854249080E+01    0.760801222876073894E+03   -0.235689635054417828E+02    1
    0.713955628644516054E+02    0.171514132506370987E+00   -0.637662961105578407E+00    0.134287774791354730E+00    0.252214483036075166E+01    0.760802871231016411E+03   -0.235714635054417947E+02    1
    0.715110618096233850E+02    0.131493891984578060E+00   -0.614719064197845277E+00    0.138176185283405639E+00    0.249108210255265927E+01    0.760803608481741890E+03   -0.235739635054417853E+02    1
    0.718331423157849116E+02    0.286914013212102137E+00   -0.814900096965792464E+00    0.137481364665535094E+00    0.251455155900061467E+01    0.760806372240643100E+03   -0.235764635054417901E+02    1
    0.716609514128996494E+02    0.218782709143554521E+00   -0.687403111296497560E+00    0.132364340698134408E+00    0.250499444054534237E+01    0.760808276079542793E+03   -0.235789635054417914E+02    1
    0.718788669412653576E+02    0.285561580131220127E+00   -0.806979975222160473E+00    0.132267691440826535E+00    0.249605996376722850E+01    0.760808301060542362E+03   -0.235814635054417892E+02    1
    0.720568000791552095E+02    0.188209029910103742E+00   -0.697457578972352277E+00    0.135541158656586419E+00    0.249882806774443011E+01    0.760810261128839670E+03   -0.235839635054417833E+02    1
    0.717185265599599830E+02    0.221455705691249671E+00   -0.724680283323232199E+00    0.137432296522411040E+00    0.243658619263602638E+01    0.760811025570167772E+03   -0.235864635054417988E+02    1
    0.714859534751849708E+02    0.195389927543362152E+00   -0.676016886838675113E+00    0.136907562886791789E+00    0.249209326165150591E+01    0.760811671920963136E+03   -0.235889635054417965E+02    1
    0.719483129181075043E+02    0.231465850613564061E+00   -0.752030513209414053E+00    0.138924035430968207E+00    0.252473102318855958E+01    0.760813071604517745E+03   -0.235914635054417836E+02    1
    0.717899853652507289E+02    0.233960124959457338E+00   -0.720456992937239082E+00    0.139495200746259040E+00    0.241255723379562914E+01    0.760815417995925259E+03   -0.235939635054418062E+02    1
    0.714286209182014034E+02    0.146956019697590090E+00   -0.617122532915951538E+00    0.133190854143052068E+00    0.246347203775377288E+01    0.760815444885854163E+03   -0.235964635054418004E+02    1
    0.719286395938553085E+02    0.154577797415601847E+00   -0.654667704825075525E+00    0.132912159439637634E+00    0.241287508566260733E+01    0.760815471272437549E+03   -0.235989635054417839E+02    1
    0.714346089173120191E+02    0.123307678099302348E+00   -0.597067781074385628E+00    0.134495587807205996E+00    0.253741035624584477E+01    0.760815840710160728E+03   -0.236014635054418065E+02    1
    0.721359894735701346E+02    0.251411081262087832E+00   -0.785773684337673917E+00    0.137495964711309648E+00    0.247911933657510231E+01    0.760815935517313619E+03   -0.236039635054417865E+02    1
    0.716343347187628297E+02    0.121040390607734305E+00   -0.602378490320545801E+00    0.140777084369565098E+00    0.248718791779696513E+01    0.760818018604037547E+03   -0.236064635054418055E+02    1
    0.715739929504114798E+02    0.175997203971200333E+00   -0.635872701748683600E+00    0.139260571585295367E+00    0.246364661848239042E+01    0.760821693863622954E+03   -0.236089635054418032E+02    1
    0.718218180687704120E+02    0.207089149610313772E+00   -0.691312877739267861E+00    0.134457218257208327E+00    0.252016179705567378E+01    0.760827071780970414E+03   -0.236114635054417903E+02    1
