    0.715517390311839421E+02    0.350298684509870339E+00   -0.660555636758361153E+00   -0.229691255543176931E+01    0.136449139804310865E+00    0.246903002148780137E+01    0.763365307756112657E+03
    0.715517390311839421E+02    0.350298684509870339E+00   -0.660555636758361153E+00   -0.229691255543176931E+01    0.136449139804310865E+00    0.246903002148780137E+01    0.763365307756112657E+03
    0.715293270049781995E+02    0.326988742005672683E+00   -0.624240604380288389E+00   -0.207839478519606580E+01    0.137523472317957113E+00    0.242499369540892218E+01    0.762632702108340823E+03
    0.716858919135866017E+02    0.358902939476561711E+00   -0.678161745801430627E+00   -0.244955249283914700E+01    0.137545797066237707E+00    0.246073370644041667E+01    0.762663249258321571E+03
    0.714900717075839225E+02    0.372846401195090049E+00   -0.660174667370978074E+00   -0.250268256760092322E+01    0.134139195348525753E+00    0.247758409180880967E+01    0.763231540934525128E+03
    0.714900717075839225E+02    0.372846401195090049E+00   -0.660174667370978074E+00   -0.250268256760092322E+01    0.134139195348525753E+00    0.247758409180880967E+01    0.763231540934525128E+03
    0.714694129665791422E+02    0.378914088020412376E+00   -0.679777876325406982E+00   -0.231639931297027424E+01    0.132764995015871856E+00    0.241641095623663560E+01    0.762650094468830275E+03
    0.715326424968589123E+02    0.373445554405866686E+00   -0.705460430620133749E+00   -0.222834096294706763E+01    0.131494989881100671E+00    0.245725132311226035E+01    0.763245570656538803E+03
    0.715326424968589123E+02    0.373445554405866686E+00   -0.705460430620133749E+00   -0.222834096294706763E+01    0.131494989881100671E+00    0.245725132311226035E+01    0.763245570656538803E+03
    0.714547045972951196E+02    0.379790803585692838E+00   -0.712217504028803461E+00   -0.214185053776330747E+01    0.131958468746179780E+00    0.245993463584122551E+01    0.763199515801922985E+03
    0.714547045972951196E+02    0.379790803585692838E+00   -0.712217504028803461E+00   -0.214185053776330747E+01    0.131958468746179780E+00    0.245993463584122551E+01    0.763199515801922985E+03
    0.716269696995493916E+02    0.355286503047807400E+00   -0.703875075883246826E+00   -0.212025763675445722E+01    0.132943441872149709E+00    0.246523448606254325E+01    0.763173941479277119E+03
    0.716269696995493916E+02    0.355286503047807400E+00   -0.703875075883246826E+00   -0.212025763675445722E+01    0.132943441872149709E+00    0.246523448606254325E+01    0.763173941479277119E+03
    0.715631276353592796E+02    0.391011998693820084E+00   -0.689378161099634124E+00   -0.272704502147181227E+01    0.135683391572929357E+00    0.245493098271661259E+01    0.763115523664923103E+03
    0.715631276353592796E+02    0.391011998693820084E+00   -0.689378161099634124E+00   -0.272704502147181227E+01    0.135683391572929357E+00    0.245493098271661259E+01    0.763115523664923103E+03
    0.715936791479389854E+02    0.353551472292757241E+00   -0.657526751621480443E+00   -0.230042993526405581E+01    0.137694921445819629E+00    0.245332735829437265E+01    0.762954768473984586E+03
    0.715538681385902606E+02    0.380796419524610186E+00   -0.716576555920269698E+00   -0.219827183196459286E+01    0.135229473641903852E+00    0.240242126346264762E+01    0.762564375019738691E+03
    0.714766491516382132E+02    0.374814807501698100E+00   -0.725548845172783619E+00   -0.190027385744235278E+01    0.135313954339124159E+00    0.244579804638686582E+01    0.763168314155627627E+03
    0.714766491516382132E+02    0.374814807501698100E+00   -0.725548845172783619E+00   -0.190027385744235278E+01    0.135313954339124159E+00    0.244579804638686582E+01    0.763168314155627627E+03
    0.712877718727831535E+02    0.401396305607555348E+00   -0.673663283462288653E+00   -0.282819562302520700E+01    0.136052084656613059E+00    0.244048726618353928E+01    0.762737230053338521E+03
    0.714842754727925040E+02    0.318817157213814040E+00   -0.624112108074231564E+00   -0.188185709863649619E+01    0.138008967584135556E+00    0.245929292683489908E+01    0.762934049892021108E+03
    0.714783269052283288E+02    0.362969561189711576E+00   -0.649317978869115020E+00   -0.274071056541847291E+01    0.137199374145653336E+00    0.247700184387954137E+01    0.762816903431035257E+03
    0.715021224473052541E+02    0.379821286578889472E+00   -0.648802540823184781E+00   -0.291669707353979257E+01    0.139409172335074077E+00    0.245831062266968425E+01    0.762598888338462757E+03
    0.714139990497788659E+02    0.375261469191733144E+00   -0.638806335727302610E+00   -0.267887595049096383E+01    0.138876090258065188E+00    0.244908649026989167E+01    0.762686965254454776E+03
    0.713588355848159495E+02    0.359728649410971990E+00   -0.651825950917624297E+00   -0.203622726217135241E+01    0.136855070930259642E+00    0.245462473188289554E+01    0.762570127082320482E+03
    0.712694047143839668E+02    0.371198056213072169E+00   -0.618434678508179125E+00   -0.276825628349386532E+01    0.137013678484325357E+00    0.242850367961229008E+01    0.762612264018167025E+03
    0.712962487078034144E+02    0.370158386580479282E+00   -0.673756420086498053E+00   -0.210161420018307377E+01    0.136872469159004251E+00    0.244332024973472173E+01    0.762682801768189847E+03
    0.714398728713878484E+02    0.356284597794655378E+00   -0.666986731627182028E+00   -0.232692900728245311E+01    0.138597863177597702E+00    0.245736499277348663E+01    0.762800012095910461E+03
    0.713098001346350685E+02    0.352309250172366306E+00   -0.655567837828350264E+00   -0.205905186455089284E+01    0.137328052888000596E+00    0.245005110475260590E+01    0.762993453227214331E+03
    0.712072234216933282E+02    0.391523803540154536E+00   -0.636563211153982067E+00   -0.290450978985547836E+01    0.137715040068657313E+00    0.245113207085215823E+01    0.762520043346479838E+03
    0.713857024322817466E+02    0.332628233908203563E+00   -0.651756421085078586E+00   -0.181485445123141709E+01    0.137742243544890869E+00    0.246793971452138017E+01    0.763267527048525722E+03
    0.713857024322817466E+02    0.332628233908203563E+00   -0.651756421085078586E+00   -0.181485445123141709E+01    0.137742243544890869E+00    0.246793971452138017E+01    0.763267527048525722E+03
    0.714596630355442528E+02    0.373310914133920924E+00   -0.640189680210536682E+00   -0.258844661376306107E+01    0.135709392138695206E+00    0.247297660189536739E+01    0.762730960647304300E+03
    0.715701045576999633E+02    0.404916685910129859E+00   -0.784212369228733053E+00   -0.237774143347661626E+01    0.137085929644694959E+00    0.246883642204688103E+01    0.762789885402422556E+03
    0.715276647666843246E+02    0.393232913492543856E+00   -0.724660955484617286E+00   -0.242319194366403368E+01    0.136461283025436225E+00    0.246446006842974885E+01    0.763186080226303943E+03
    0.715079393921909485E+02    0.412264375898135360E+00   -0.735072667362702603E+00   -0.267627808215301277E+01    0.134924441017510638E+00    0.247059289483335531E+01    0.762534322710107745E+03
    0.713880390704829182E+02    0.405764884057522757E+00   -0.730319095850325173E+00   -0.253955945742517741E+01    0.133912784466940715E+00    0.246614348884623702E+01    0.762950749343547614E+03
    0.715029428819264723E+02    0.395586595146991127E+00   -0.725339601149544322E+00   -0.251251853241232004E+01    0.136144740670455733E+00    0.247791026697257344E+01    0.763297202602732568E+03
    0.713446808104706918E+02    0.407762382278115565E+00   -0.678141399760111785E+00   -0.299343799683099299E+01    0.134973671680993057E+00    0.248026716479914722E+01    0.763018042869433430E+03
    0.713105376192596623E+02    0.336303928329428736E+00   -0.604762922837248862E+00   -0.238996083406264370E+01    0.136495403734010035E+00    0.247882168787601342E+01    0.762880680788315999E+03
    0.712726851432620094E+02    0.384782840801760229E+00   -0.679671931431945708E+00   -0.248799184571264664E+01    0.133249777680671172E+00    0.248653200866040880E+01    0.763232951119338509E+03
    0.712726851432620094E+02    0.384782840801760229E+00   -0.679671931431945708E+00   -0.248799184571264664E+01    0.133249777680671172E+00    0.248653200866040880E+01    0.763232951119338509E+03
    0.713130829293878605E+02    0.351909379080814488E+00   -0.618551450888666476E+00   -0.251801994385540517E+01    0.135703177893264471E+00    0.253285284117958120E+01    0.762627231685552260E+03
    0.713060342501376141E+02    0.360942464319938483E+00   -0.625140017868056841E+00   -0.251614988628503689E+01    0.135556714780341314E+00    0.252402773417669835E+01    0.762796444878403690E+03
    0.712206968390215991E+02    0.366986171051665810E+00   -0.615251302927258603E+00   -0.272393502273329124E+01    0.131638394630945427E+00    0.251639764897002793E+01    0.762885950035964697E+03
    0.712722787605407291E+02    0.383255419746033221E+00   -0.661807289491716411E+00   -0.260605359660323410E+01    0.132694354267974712E+00    0.251494628952583232E+01    0.763035187436522733E+03
    0.711616438807414795E+02    0.329267410352888423E+00   -0.565621979376659034E+00   -0.232971379178960003E+01    0.136185248010835730E+00    0.248464913324486236E+01    0.762594315652884802E+03
    0.711348327117813000E+02    0.368633681920408796E+00   -0.599737511927673772E+00   -0.264918868064241675E+01    0.133599250758025340E+00    0.250153923097756259E+01    0.762808460540703209E+03
    0.711345888124427432E+02    0.371260372372921810E+00   -0.600184322916685886E+00   -0.279364868832880209E+01    0.133984641903247631E+00    0.249098848412354990E+01    0.763052847462081104E+03
    0.711345888124427432E+02    0.371260372372921810E+00   -0.600184322916685886E+00   -0.279364868832880209E+01    0.133984641903247631E+00    0.249098848412354990E+01    0.763052847462081104E+03
    0.711255912223665092E+02    0.363139578488369308E+00   -0.583246748372024726E+00   -0.284897755291920785E+01    0.132053815087736059E+00    0.249060788213065720E+01    0.762787702271959802E+03
    0.711910461976720370E+02    0.351424056834832410E+00   -0.599176454242293932E+00   -0.226128933389589815E+01    0.132701425691692049E+00    0.247945142228058479E+01    0.762684397006779932E+03
    0.712971300243529100E+02    0.335494766017153390E+00   -0.575925625891315907E+00   -0.238502618136272382E+01    0.134558432881502155E+00    0.244781156613482453E+01    0.762956278928990741E+03
    0.711795203102173275E+02    0.373293442804606135E+00   -0.646650041984286883E+00   -0.251564056895553501E+01    0.134341723758573561E+00    0.245961610707539080E+01    0.762641703566189108E+03
    0.710852346239974509E+02    0.381135370235132553E+00   -0.603669491445439466E+00   -0.283944958869918640E+01    0.131800041892783520E+00    0.247875089834726392E+01    0.762613813552221927E+03
    0.711704193877437774E+02    0.381231801155691385E+00   -0.616765788574433316E+00   -0.288397073783827196E+01    0.134964956086480709E+00    0.250375020727317388E+01    0.763017928248180056E+03
    0.711234205376263446E+02    0.358683775502859736E+00   -0.589483913956029948E+00   -0.265117715868555770E+01    0.133220386647487948E+00    0.249609261722183984E+01    0.762931243650402280E+03
    0.712280771339821399E+02    0.337581447617763764E+00   -0.569389180250547966E+00   -0.254850442235273089E+01    0.136059777458261227E+00    0.249143949843748302E+01    0.762752694820487363E+03
    0.711850526718858703E+02    0.355657683014819648E+00   -0.615664368421868335E+00   -0.243342412971181288E+01    0.135092652874714253E+00    0.250286136325681063E+01    0.763069060001390767E+03
    0.712212963082803014E+02    0.365208370700941198E+00   -0.631839530006743200E+00   -0.233868836138612979E+01    0.135944514808937406E+00    0.250777556741861307E+01    0.762619209885475243E+03
    0.712209079304093251E+02    0.343007399345091502E+00   -0.571332404625169765E+00   -0.248707779745937341E+01    0.131227728097614710E+00    0.249391564666000676E+01    0.762515871474551318E+03
    0.712673101063826806E+02    0.349704896085124284E+00   -0.562762496759783737E+00   -0.274511134726252548E+01    0.136623438751365178E+00    0.246562566302908781E+01    0.762627122136349499E+03
    0.712300361996254168E+02    0.364936691993234530E+00   -0.628208192716512404E+00   -0.229748770129373625E+01    0.134631621818150582E+00    0.247218815228664424E+01    0.762914428972825931E+03
    0.712899952039819169E+02    0.337864522961772773E+00   -0.595856708484612696E+00   -0.242960938240341928E+01    0.135549817178289567E+00    0.247230741227215756E+01    0.763072805908852388E+03
    0.712899952039819169E+02    0.337864522961772773E+00   -0.595856708484612696E+00   -0.242960938240341928E+01    0.135549817178289567E+00    0.247230741227215756E+01    0.763072805908852388E+03
    0.711607959558827758E+02    0.390222332625907997E+00   -0.630741691231997859E+00   -0.293766848464661479E+01    0.136086049530081216E+00    0.251320955179520045E+01    0.762602380939086743E+03
    0.711553686515987067E+02    0.362046327435490867E+00   -0.621216581576615745E+00   -0.223637746908111446E+01    0.132843327578819087E+00    0.245934972779148708E+01    0.762591892350943908E+03
    0.713663541145144080E+02    0.369950707615138097E+00   -0.644851242875973174E+00   -0.281885542956796709E+01    0.134188639961511397E+00    0.249741680507299302E+01    0.763096745663115939E+03
    0.713663541145144080E+02    0.369950707615138097E+00   -0.644851242875973174E+00   -0.281885542956796709E+01    0.134188639961511397E+00    0.249741680507299302E+01    0.763096745663115939E+03
