    0.718937225599379417E+02    0.251715700102053241E+00   -0.763186526804137788E+00    0.137944475504543751E+00    0.247722886664944797E+01    0.761747208519463356E+03
    0.717947435952777653E+02    0.254919983491430524E+00   -0.762636914652752740E+00    0.138325012565040123E+00    0.245196037961745894E+01    0.761547566379469686E+03
    0.719873329844001120E+02    0.228469508023019574E+00   -0.735423986636236204E+00    0.134439868778167271E+00    0.243339993321143044E+01    0.761709904760184827E+03
    0.717659347641033065E+02    0.260818723677825270E+00   -0.766697428792893376E+00    0.137998708898202788E+00    0.246745808930429167E+01    0.761560897340584575E+03
    0.718238169654527212E+02    0.218082862794191978E+00   -0.715794589275905224E+00    0.138477675658983390E+00    0.249166406096517790E+01    0.761841741390101674E+03
    0.719173221751591427E+02    0.205040089082329180E+00   -0.699380429647545654E+00    0.135208570206284878E+00    0.248330811720770273E+01    0.761787195174730982E+03
    0.719112608310076382E+02    0.169373042175176514E+00   -0.667114293607924402E+00    0.135441172096534446E+00    0.247154876960839287E+01    0.762083798750571646E+03
    0.719112608310076382E+02    0.169373042175176514E+00   -0.667114293607924402E+00    0.135441172096534446E+00    0.247154876960839287E+01    0.762083798750571646E+03
    0.719206490014311868E+02    0.217372420151440149E+00   -0.723240334792635053E+00    0.135158358476239637E+00    0.247006697785237117E+01    0.762216064069725462E+03
    0.719206490014311868E+02    0.217372420151440149E+00   -0.723240334792635053E+00    0.135158358476239637E+00    0.247006697785237117E+01    0.762216064069725462E+03
    0.717794770778523059E+02    0.181501254330350581E+00   -0.686034563998306979E+00    0.137178259890548937E+00    0.246224119294641763E+01    0.761419572884225431E+03
    0.717044276405075607E+02    0.191033270279813094E+00   -0.680974429305347684E+00    0.139689664853362150E+00    0.247811764966561654E+01    0.761581010133167638E+03
    0.718305292228660619E+02    0.228570489401968613E+00   -0.737255605319875773E+00    0.139229167173753915E+00    0.244822087005743505E+01    0.761445339127770694E+03
    0.719408925727502577E+02    0.166949722515304516E+00   -0.654744365705092424E+00    0.136700981001757871E+00    0.242582455495286631E+01    0.761519407563066920E+03
    0.718534927669124386E+02    0.202642426960592370E+00   -0.692130446192179782E+00    0.137830830431826923E+00    0.240602579674942429E+01    0.761437090341730482E+03
    0.719195517483924220E+02    0.234218092044478188E+00   -0.751447569710916419E+00    0.136285611467808182E+00    0.246751657842063077E+01    0.762039804338759495E+03
    0.718742658252015332E+02    0.227941683831959507E+00   -0.718315779470294125E+00    0.137502002576678384E+00    0.245287390719217369E+01    0.761654063066139884E+03
    0.719065625399894657E+02    0.246272723231737378E+00   -0.747727476840626792E+00    0.137300858955532984E+00    0.246681796810023002E+01    0.761583498829790528E+03
    0.720088032014087105E+02    0.236651548348714491E+00   -0.752856035140608171E+00    0.138475693878474165E+00    0.244484251525311080E+01    0.761561656127227366E+03
    0.718700808341436499E+02    0.221018711003095447E+00   -0.726553872912485410E+00    0.137827519009948884E+00    0.246571991061879769E+01    0.762110877305548456E+03
    0.719099647527874879E+02    0.228761209547121036E+00   -0.735221877298073423E+00    0.138760712211795978E+00    0.244042155005368677E+01    0.761729214708080008E+03
    0.719073951170353496E+02    0.228256870450338378E+00   -0.726527732129861992E+00    0.138747717643966206E+00    0.247514249009573284E+01    0.761438307184355040E+03
    0.719023120700578602E+02    0.222492847835075058E+00   -0.733262376953642381E+00    0.139366025722136522E+00    0.246034668532862977E+01    0.761670886754453932E+03
    0.718229833386744616E+02    0.220937323581909983E+00   -0.714681012265686810E+00    0.138703492327778871E+00    0.242380144203563663E+01    0.761544545457104164E+03
    0.718869854616916371E+02    0.200897815837540294E+00   -0.708674722613013230E+00    0.137433399211239288E+00    0.245904918647212511E+01    0.761967445748650448E+03
    0.718536993154221761E+02    0.232021363554657190E+00   -0.741655496376630197E+00    0.138971848720340269E+00    0.244603211253562725E+01    0.761564676241673624E+03
    0.719385713344422442E+02    0.219415557683659279E+00   -0.725531556095955654E+00    0.138103479476985369E+00    0.246076457023588668E+01    0.761944852368613169E+03
    0.719385713344422442E+02    0.219415557683659279E+00   -0.725531556095955654E+00    0.138103479476985369E+00    0.246076457023588668E+01    0.761944852368613169E+03
    0.717917972932654607E+02    0.202419808684148772E+00   -0.680089802463505144E+00    0.138764136447623754E+00    0.244543779995465949E+01    0.761461963625528256E+03
    0.719156306764360380E+02    0.245159821354661467E+00   -0.756760418468908735E+00    0.135275074972725146E+00    0.245613215394402484E+01    0.762069346703507676E+03
    0.719780315322423974E+02    0.274057404192096510E+00   -0.801374748831243267E+00    0.136121598469837651E+00    0.244300634801009320E+01    0.761493097345659976E+03
    0.718822316623861752E+02    0.237532516394068305E+00   -0.731935248407098449E+00    0.134959530981000136E+00    0.243886506213511023E+01    0.761805273056855867E+03
    0.719408826822078709E+02    0.247459082191263002E+00   -0.750779675204741093E+00    0.134979484163759045E+00    0.246309142540226844E+01    0.761581324518641281E+03
    0.719664787350320410E+02    0.234010212798828221E+00   -0.743970760823184030E+00    0.134670737478473135E+00    0.243148026050235355E+01    0.761766052651019663E+03
    0.718154623656975986E+02    0.250440889592225935E+00   -0.747772094019974798E+00    0.135805165248523207E+00    0.245084223216112740E+01    0.761902514363994896E+03
    0.720723912192371898E+02    0.234705851821086831E+00   -0.759362822109479474E+00    0.134368605176035411E+00    0.246335772428890953E+01    0.761427246811004920E+03
    0.718087739863525769E+02    0.237818560154870240E+00   -0.726288315956949759E+00    0.134826689542618228E+00    0.241637229777534035E+01    0.761511551171272004E+03
    0.718877157236658917E+02    0.252666823597135048E+00   -0.757204268826485727E+00    0.135311809299627855E+00    0.242169782173375214E+01    0.761562582057377085E+03
    0.718758056374010579E+02    0.261168942301191476E+00   -0.763804393745008525E+00    0.135379405948197001E+00    0.244979835688561298E+01    0.761599074203306714E+03
    0.719652131447242596E+02    0.227134928190280694E+00   -0.744434104429616994E+00    0.137114746905177637E+00    0.244259280510533205E+01    0.761747765603107268E+03
    0.717756410123998165E+02    0.250436839890686436E+00   -0.750810347266797518E+00    0.134940383353905874E+00    0.243921912741294200E+01    0.761770797698141109E+03
    0.718464850726828956E+02    0.237278989838973886E+00   -0.735668785519518753E+00    0.135871611449899315E+00    0.243542647451924665E+01    0.761987828819225683E+03
    0.719205667927904813E+02    0.245130423024916333E+00   -0.758756943177256282E+00    0.135456043323550934E+00    0.242081046780645881E+01    0.761512235160150794E+03
    0.720262829739314441E+02    0.214698583635249907E+00   -0.720030944725644773E+00    0.136679409260763496E+00    0.245161161410310324E+01    0.761593873047798070E+03
    0.718634922815647741E+02    0.232450617673015780E+00   -0.730982404729314084E+00    0.135066935567418916E+00    0.241180096298663393E+01    0.761548397299042449E+03
    0.717810340455303191E+02    0.242037014814093732E+00   -0.734133448037326719E+00    0.136446300013291749E+00    0.241832966558490448E+01    0.761471971840998663E+03
    0.717659765078773830E+02    0.237663071519655766E+00   -0.727738942801390287E+00    0.136915670581579663E+00    0.243352055902853248E+01    0.761746011902844089E+03
    0.719481295970576298E+02    0.255555872993753264E+00   -0.776143843766393005E+00    0.135547915823131498E+00    0.242533955071014162E+01    0.761465250920754102E+03
    0.718303461022363763E+02    0.258020129371244522E+00   -0.761580420802835611E+00    0.136300084045742786E+00    0.244204763497908495E+01    0.761756099674610368E+03
    0.718664074673194904E+02    0.258021464954059976E+00   -0.760317337725814557E+00    0.134641120377678086E+00    0.242267421748386980E+01    0.761440776454406659E+03
    0.719291200561263366E+02    0.254058752370356467E+00   -0.776180320161627968E+00    0.134692060351252446E+00    0.244594731482613614E+01    0.761719914434578641E+03
    0.718006403913879296E+02    0.199842381543029135E+00   -0.687103395677922890E+00    0.134862769816483929E+00    0.248214772221700031E+01    0.762298054733562822E+03
    0.718006403913879296E+02    0.199842381543029135E+00   -0.687103395677922890E+00    0.134862769816483929E+00    0.248214772221700031E+01    0.762298054733562822E+03
    0.715747518334320318E+02    0.229277923387312510E+00   -0.705225267850893456E+00    0.133575749256815146E+00    0.248683953529185064E+01    0.761616376985842294E+03
    0.718339899850574852E+02    0.214776254694080848E+00   -0.710157863350017848E+00    0.137145199960024278E+00    0.250487776212734037E+01    0.761761073145342266E+03
    0.719557329400364694E+02    0.232345162761515622E+00   -0.759397919829237100E+00    0.137216413206812105E+00    0.247867095487201450E+01    0.761585319881106557E+03
    0.717186158717523625E+02    0.178836941198904309E+00   -0.679996474782534222E+00    0.136680808703988660E+00    0.247964112683333582E+01    0.761473586342449494E+03
    0.717908178884052433E+02    0.256936934346064794E+00   -0.767728752490411726E+00    0.135848989415601473E+00    0.244711560809976936E+01    0.761663270502156593E+03
    0.720189444441020470E+02    0.258746282981825670E+00   -0.781003712129973771E+00    0.134338747312025247E+00    0.244952798793582804E+01    0.761515913238949452E+03
    0.717841094483435711E+02    0.172320230233684368E+00   -0.666282128031177923E+00    0.134962845478641513E+00    0.247528029142109318E+01    0.762360465958691520E+03
    0.717841094483435711E+02    0.172320230233684368E+00   -0.666282128031177923E+00    0.134962845478641513E+00    0.247528029142109318E+01    0.762360465958691520E+03
    0.716136173989968654E+02    0.208259411898366220E+00   -0.698555334475631007E+00    0.132885781294606403E+00    0.250950479636195123E+01    0.761613418583911766E+03
    0.717331852610757750E+02    0.185704314425891859E+00   -0.685096331887963483E+00    0.133278947399000702E+00    0.251463238881465312E+01    0.761709170571887398E+03
    0.717147642965124845E+02    0.173691818509720319E+00   -0.652491674715887093E+00    0.133757556857496074E+00    0.249405051274539780E+01    0.762181504268006165E+03
    0.717147642965124845E+02    0.173691818509720319E+00   -0.652491674715887093E+00    0.133757556857496074E+00    0.249405051274539780E+01    0.762181504268006165E+03
    0.716657161989385401E+02    0.175149507242797098E+00   -0.670067000399179324E+00    0.133911836914267668E+00    0.251327656614698558E+01    0.761646781377488878E+03
    0.716827275690807539E+02    0.172666386348507839E+00   -0.644605935949455144E+00    0.131382026078841530E+00    0.243844497513426361E+01    0.761692978140495370E+03
    0.717450644563510309E+02    0.151250585307577790E+00   -0.634342101239885103E+00    0.132262115922381879E+00    0.251298510054199742E+01    0.761549491892945071E+03
    0.717076932623957504E+02    0.179375249377504487E+00   -0.653018065351441024E+00    0.136290320321862168E+00    0.248630791117069183E+01    0.761940598254600559E+03
    0.715831299439714002E+02    0.203574943371418182E+00   -0.678751359190672421E+00    0.135927392820438031E+00    0.248724470806703435E+01    0.761943458686037843E+03
    0.715831299439714002E+02    0.203574943371418182E+00   -0.678751359190672421E+00    0.135927392820438031E+00    0.248724470806703435E+01    0.761943458686037843E+03
    0.715122807123873656E+02    0.196827238601338939E+00   -0.659430216443419148E+00    0.134383864656853896E+00    0.245558787971743975E+01    0.761504977082584901E+03
    0.716033488152525024E+02    0.186947492191108289E+00   -0.671174650083576463E+00    0.134172961753345921E+00    0.248249629949846673E+01    0.761959631479757604E+03
    0.715180005880214367E+02    0.193744876791028697E+00   -0.662883091281741166E+00    0.133583852196904079E+00    0.247996819023434956E+01    0.761742041485859886E+03
    0.716313382144782338E+02    0.140146521478311581E+00   -0.626812055972007620E+00    0.132613163341690182E+00    0.247973267042997758E+01    0.761743081352962804E+03
    0.715559473703033007E+02    0.135543645257356904E+00   -0.617219446618333389E+00    0.133841459380515088E+00    0.248698852977394225E+01    0.761742949533927458E+03
    0.717127443162653293E+02    0.136591770887095953E+00   -0.635028982084863358E+00    0.135031745335036396E+00    0.250953134614867368E+01    0.761470719272634597E+03
    0.717301786703192477E+02    0.166722078163870385E+00   -0.667713394128119919E+00    0.136757821350456360E+00    0.248757766758302967E+01    0.761528927447488286E+03
