    0.723272652406126610E+02    0.360597290874416998E+00    0.139485414381667144E+00    0.246116572237351638E+01    0.757264248602698785E+03   -0.226064635054417948E+02    1
    0.720564980326159059E+02    0.354242201022807235E+00    0.137641989559619177E+00    0.251864312438772231E+01    0.757265424915442964E+03   -0.226089635054417819E+02    1
    0.720722051639755250E+02    0.354427807845726250E+00    0.135852663256672113E+00    0.247710734867888771E+01    0.757266366997523050E+03   -0.226114635054417725E+02    1
    0.722633977305583244E+02    0.348630621310478728E+00    0.133106640930468506E+00    0.249575184803129968E+01    0.757266659862800111E+03   -0.226139635054417667E+02    1
    0.720306858352283115E+02    0.367099958497932310E+00    0.136452774894902373E+00    0.254445218550045649E+01    0.757267984217320418E+03   -0.226164635054417680E+02    1
    0.721019541897493923E+02    0.352440704386075054E+00    0.134221799124992769E+00    0.252140670865059136E+01    0.757268941798976812E+03   -0.226189635054417906E+02    1
    0.720879084689643150E+02    0.360181420115986306E+00    0.131073208990938300E+00    0.248673031916438747E+01    0.757269066217928980E+03   -0.226214635054418025E+02    1
    0.723404231480644029E+02    0.348035396781751383E+00    0.137150691570800010E+00    0.243629782539612316E+01    0.757269537344745800E+03   -0.226239635054417683E+02    1
    0.719704968899006872E+02    0.378770201645083460E+00    0.135376181374085441E+00    0.251707271763928198E+01    0.757270002328334044E+03   -0.226264635054417766E+02    1
    0.723823990440750720E+02    0.357752031468517862E+00    0.135749286473210357E+00    0.245862863225603689E+01    0.757270451161477695E+03   -0.226289635054417886E+02    1
    0.719631414205744449E+02    0.367948687892179271E+00    0.139655849279254063E+00    0.251381292420960900E+01    0.757274339439097616E+03   -0.226314635054417792E+02    1
    0.722143444029452723E+02    0.353601535732048167E+00    0.132141053266810277E+00    0.246558063962526042E+01    0.757274441807318681E+03   -0.226339635054417805E+02    1
    0.722668338001846422E+02    0.348201319765498007E+00    0.139090310564845887E+00    0.245425734907423632E+01    0.757274516599620370E+03   -0.226364635054417747E+02    1
    0.724181045864865780E+02    0.350747254278822529E+00    0.136949752382428236E+00    0.246631421691006780E+01    0.757274709180624200E+03   -0.226389635054417830E+02    1
    0.719076092023207138E+02    0.381649865731671811E+00    0.134366834618762865E+00    0.244117343686587152E+01    0.757276420903147141E+03   -0.226414635054417914E+02    1
    0.721187127360815055E+02    0.376193198719345978E+00    0.132493095561772217E+00    0.243774508709800841E+01    0.757276665775235301E+03   -0.226439635054417892E+02    1
    0.718343271674731056E+02    0.379672426422503428E+00    0.136468071247162148E+00    0.248073429572283377E+01    0.757277157255290717E+03   -0.226464635054417727E+02    1
    0.719800062927267419E+02    0.378781644366167070E+00    0.139117883956999422E+00    0.244356907029668058E+01    0.757280043906228570E+03   -0.226489635054417917E+02    1
    0.722370785795161794E+02    0.356407706328891294E+00    0.140609867355215135E+00    0.250290705600919594E+01    0.757281580667159687E+03   -0.226514635054417894E+02    1
    0.718830730155832356E+02    0.378138548531078755E+00    0.134873900250373574E+00    0.252475707495135637E+01    0.757281966148053016E+03   -0.226539635054417801E+02    1
    0.718470492618240257E+02    0.382493361365111806E+00    0.135107445277989152E+00    0.246482561351319029E+01    0.757282408443904387E+03   -0.226564635054417742E+02    1
    0.721340076377123438E+02    0.368029933550743926E+00    0.141330603374854119E+00    0.246382717989301181E+01    0.757283122779507039E+03   -0.226589635054417826E+02    1
    0.722609650202922751E+02    0.348149687299024013E+00    0.139743679184002600E+00    0.250308520647725796E+01    0.757283847095061446E+03   -0.226614635054417732E+02    1
    0.722118809952179390E+02    0.366353957818352782E+00    0.140261712107269704E+00    0.242375878994344696E+01    0.757283932237565864E+03   -0.226639635054417852E+02    1
    0.720236036214580793E+02    0.371365189496034198E+00    0.130536419641495066E+00    0.249424450157585831E+01    0.757288062283784484E+03   -0.226664635054417829E+02    1
    0.720641527026211293E+02    0.366541562029239876E+00    0.138566569231849401E+00    0.253197030522957300E+01    0.757288112441198678E+03   -0.226689635054417771E+02    1
    0.719163046876008565E+02    0.381465266255509972E+00    0.137829173516848591E+00    0.244959077369084000E+01    0.757289983647869917E+03   -0.226714635054417855E+02    1
    0.720917148614444443E+02    0.359732473341203340E+00    0.134141085505643742E+00    0.244135175854174147E+01    0.757290015522009412E+03   -0.226739635054417725E+02    1
    0.723067149406705880E+02    0.353569198857943356E+00    0.139947463722911974E+00    0.249647022063782043E+01    0.757291466921978440E+03   -0.226764635054417809E+02    1
    0.723666130579595546E+02    0.356873664353919318E+00    0.134688973210794039E+00    0.243021056215627951E+01    0.757291896252776723E+03   -0.226789635054417928E+02    1
    0.720761815787808331E+02    0.371689354016439266E+00    0.140840513643111509E+00    0.247311749260845426E+01    0.757299100075316687E+03   -0.226814635054417906E+02    1
    0.722673568450773729E+02    0.353981323225583622E+00    0.133218664716976881E+00    0.243919890963636643E+01    0.757299660325124933E+03   -0.226839635054417812E+02    1
    0.723606618260693324E+02    0.358178222697901560E+00    0.135941236017860206E+00    0.247531688097341762E+01    0.757300930581863781E+03   -0.226864635054417825E+02    1
    0.723766650843059125E+02    0.357769718181522256E+00    0.134937274451770700E+00    0.244630381351464354E+01    0.757302488128792106E+03   -0.226889635054417766E+02    1
    0.719018926764719026E+02    0.382389100826483308E+00    0.132507142444519749E+00    0.247067134382885367E+01    0.757309988560293277E+03   -0.226914635054417708E+02    1
    0.720395527226403374E+02    0.372445534355369645E+00    0.139842604162894485E+00    0.243352986328677812E+01    0.757311123287322516E+03   -0.226939635054417934E+02    1
    0.722915673841753517E+02    0.350709806176226713E+00    0.138428538897246323E+00    0.243244035310690832E+01    0.757312753090487718E+03   -0.226964635054417876E+02    1
    0.719370125530199687E+02    0.382820527940462840E+00    0.134723621982043601E+00    0.249695591719930521E+01    0.757312943571128471E+03   -0.226989635054417889E+02    1
    0.722930238923088950E+02    0.363404539876390154E+00    0.139086730883782844E+00    0.242010934379888187E+01    0.757313527828935435E+03   -0.227014635054417795E+02    1
    0.719581887222513643E+02    0.365358951374639362E+00    0.138276907613023109E+00    0.247052705119518023E+01    0.757314335724152784E+03   -0.227039635054417914E+02    1
    0.720476181056129974E+02    0.378700204790441475E+00    0.132419995272122504E+00    0.243942255357177773E+01    0.757314606154381977E+03   -0.227064635054417856E+02    1
    0.719043674609941661E+02    0.384082618475364679E+00    0.136488806840720456E+00    0.248276981425189547E+01    0.757316141311120532E+03   -0.227089635054417727E+02    1
    0.719601060164983011E+02    0.383482453484095154E+00    0.137226312832342878E+00    0.245105691761752853E+01    0.757316953384618614E+03   -0.227114635054417775E+02    1
    0.721126711832625347E+02    0.361307871935754477E+00    0.141461984859662687E+00    0.247287676966784709E+01    0.757318544385402561E+03   -0.227139635054417894E+02    1
    0.719830103211852048E+02    0.360835894364903653E+00    0.137006140820243483E+00    0.248060802940496394E+01    0.757318992888275147E+03   -0.227164635054417765E+02    1
    0.719843968995702284E+02    0.374429707393579503E+00    0.137388842023352026E+00    0.242574823686981489E+01    0.757320370414007016E+03   -0.227189635054417920E+02    1
    0.721283712294609103E+02    0.369640181981373606E+00    0.134224245591563485E+00    0.240958624128635090E+01    0.757320475994547905E+03   -0.227214635054417755E+02    1
    0.724095192448257734E+02    0.350674598840555907E+00    0.135692124105980666E+00    0.246292099091504380E+01    0.757322909708533416E+03   -0.227239635054417946E+02    1
    0.721075873943736667E+02    0.361945286727940352E+00    0.140166639426639400E+00    0.243936583601366808E+01    0.757323464001858270E+03   -0.227264635054417781E+02    1
    0.721565146518125573E+02    0.364268413663851709E+00    0.140696199026981189E+00    0.243111296545735911E+01    0.757323591401158524E+03   -0.227289635054417900E+02    1
    0.722005418865508659E+02    0.364584924800853083E+00    0.136171442179872815E+00    0.240350785394954336E+01    0.757327216328284180E+03   -0.227314635054417735E+02    1
    0.722982120698935233E+02    0.365558345743624336E+00    0.136633382205235854E+00    0.246497714164377513E+01    0.757327229983695474E+03   -0.227339635054417819E+02    1
    0.720277139530073782E+02    0.374648926364260337E+00    0.131767999226581417E+00    0.250562135706804234E+01    0.757327689158208841E+03   -0.227364635054417761E+02    1
    0.723193716070449426E+02    0.347750573654965867E+00    0.136079919724875903E+00    0.251315651815638663E+01    0.757328006723586668E+03   -0.227389635054417774E+02    1
    0.723177315570954988E+02    0.358482870667559794E+00    0.140252850645463362E+00    0.246182138956338115E+01    0.757328138452036342E+03   -0.227414635054417928E+02    1
    0.721122023725982473E+02    0.373448221981092010E+00    0.140126509112183356E+00    0.244511381937665551E+01    0.757337220915538865E+03   -0.227439635054417835E+02    1
    0.724066013037497953E+02    0.351543180483459061E+00    0.135629791823928314E+00    0.245036686098311218E+01    0.757337305355371882E+03   -0.227464635054417812E+02    1
    0.720711005473750816E+02    0.360194855742286879E+00    0.136975618824947187E+00    0.254498632534663471E+01    0.757337328877945424E+03   -0.227489635054417789E+02    1
    0.719400971403009777E+02    0.373324568334850004E+00    0.131247865583259515E+00    0.248469830477800979E+01    0.757338152125760985E+03   -0.227514635054417695E+02    1
    0.722050531052963436E+02    0.352395025186609145E+00    0.138168869600447747E+00    0.244132864238635738E+01    0.757338245837851673E+03   -0.227539635054417815E+02    1
    0.719428260715350376E+02    0.379943442965190004E+00    0.134150918372918204E+00    0.243497860801540567E+01    0.757338610739799378E+03   -0.227564635054417934E+02    1
    0.723494505940203965E+02    0.356754706194856219E+00    0.134285719586473756E+00    0.243068081579003081E+01    0.757339454792904689E+03   -0.227589635054417805E+02    1
    0.720058530105127517E+02    0.359607616386485029E+00    0.136962162920213903E+00    0.247610192261064377E+01    0.757341048952286314E+03   -0.227614635054417889E+02    1
    0.721813588547826299E+02    0.360876222881304887E+00    0.135321954475184358E+00    0.241416069125172061E+01    0.757348159519455294E+03   -0.227639635054417866E+02    1
    0.719301193420288314E+02    0.381116059276548125E+00    0.135563052897178682E+00    0.243605431172212050E+01    0.757349371166415040E+03   -0.227664635054417808E+02    1
    0.719002903331282681E+02    0.379138558336258424E+00    0.134022881099467001E+00    0.251720540566460560E+01    0.757351365680140589E+03   -0.227689635054417927E+02    1
    0.718983958159881098E+02    0.381373246317647407E+00    0.137294634826894218E+00    0.245434084804734276E+01    0.757353644290475017E+03   -0.227714635054417833E+02    1
    0.721273066242250991E+02    0.374791798970206036E+00    0.137378888389331377E+00    0.248531875174883599E+01    0.757355502477216987E+03   -0.227739635054417917E+02    1
    0.720907582822814277E+02    0.364833641342420523E+00    0.131896655625219128E+00    0.252380393192627972E+01    0.757356893202332003E+03   -0.227764635054417717E+02    1
    0.721390299610967389E+02    0.366518833639219055E+00    0.140464296046557829E+00    0.249549472948892115E+01    0.757357206091500188E+03   -0.227789635054417801E+02    1
    0.723523008744369491E+02    0.349835951382348076E+00    0.137376272091865481E+00    0.250159473091526863E+01    0.757360703238154088E+03   -0.227814635054417813E+02    1
    0.719711138696332995E+02    0.364244963641154551E+00    0.135067054940131687E+00    0.246496246273201258E+01    0.757361698486821524E+03   -0.227839635054417862E+02    1
    0.723661527368602862E+02    0.346555810036570378E+00    0.135304826831052605E+00    0.248593678678683006E+01    0.757362385140004221E+03   -0.227864635054417946E+02    1
    0.723488706776649906E+02    0.353387647600824306E+00    0.140149050979529066E+00    0.245771129222830620E+01    0.757363812027895165E+03   -0.227889635054417958E+02    1
    0.720515274744160479E+02    0.369824420676566956E+00    0.139710227480092652E+00    0.243281542490938385E+01    0.757365585391512809E+03   -0.227914635054417793E+02    1
